id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
208415,Burundi,BDI,-3.69660036653412,29.37924188611787,"[-3.69660036653412, 29.37924188611787]",Recommended figure,Disaster,total,39,2025-09-28,2025-09-28,2025-09-28,2025,37025,Burundi: Storm - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Bugarama, Muhuta, Bujumbura, Burundi","-3.69660036653412, 29.37924188611787",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:38.233093Z,"Burundi: 39 displacements, 28 September - 28 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 39 persons were internally displaced from Bugarama, Muhuta, Bujumbura due to Storm on 28 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208402,Burundi,BDI,-3.796850927583211,29.57569477618524,"[-3.796850927583211, 29.57569477618524]",Triangulation,Disaster,total,10,2025-09-27,2025-09-27,2025-09-27,2025,37026,Burundi: Storm - Burunga - 01/09/2025,,,2025-09-01,2025-09-27,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Muzenga, Rumonge, Burunga, Burundi","-3.796850927583211, 29.57569477618524",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.542452Z,"Burundi: 10 displacements (destroyed housing), 27 September - 27 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Muzenga, Rumonge, Burunga due to Storm on 27 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208401,Burundi,BDI,-2.508071053160313,30.45880227874833,"[-2.508071053160313, 30.45880227874833]",Recommended figure,Disaster,total,91,2025-09-27,2025-09-27,2025-09-27,2025,37018,Burundi: Flood - Buhumuza - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Giteranyi, Butihinda, Buhumuza, Burundi","-2.508071053160313, 30.45880227874833",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.487963Z,"Burundi: 91 displacements, 27 September - 27 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 91 persons were internally displaced from Giteranyi, Butihinda, Buhumuza due to Flood on 27 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208400,Burundi,BDI,-2.508071053160313,30.45880227874833,"[-2.508071053160313, 30.45880227874833]",Triangulation,Disaster,total,63,2025-09-27,2025-09-27,2025-09-27,2025,37018,Burundi: Flood - Buhumuza - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Giteranyi, Butihinda, Buhumuza, Burundi","-2.508071053160313, 30.45880227874833",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.428522Z,"Burundi: 63 displacements (destroyed housing), 27 September - 27 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 13 households were internally displaced from Giteranyi, Butihinda, Buhumuza due to Flood on 27 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208403,Burundi,BDI,-3.796850927583211,29.57569477618524,"[-3.796850927583211, 29.57569477618524]",Recommended figure,Disaster,total,91,2025-09-27,2025-09-27,2025-09-27,2025,37026,Burundi: Storm - Burunga - 01/09/2025,,,2025-09-01,2025-09-27,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Muzenga, Rumonge, Burunga, Burundi","-3.796850927583211, 29.57569477618524",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.593296Z,"Burundi: 91 displacements, 27 September - 27 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 91 persons were internally displaced from Muzenga, Rumonge, Burunga due to Storm on 27 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208392,Burundi,BDI,-3.399572412686923,29.42566783162669,"[-3.399572412686923, 29.42566783162669]",Recommended figure,Disaster,total,204,2025-09-18,2025-09-18,2025-09-18,2025,37025,Burundi: Storm - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Muyira, Mukaza, Bujumbura, Burundi","-3.399572412686923, 29.42566783162669",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:36.998624Z,"Burundi: 204 displacements, 18 September - 18 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 204 persons were internally displaced from Muyira, Mukaza, Bujumbura due to Storm on 18 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208396,Burundi,BDI,-2.852967356396781,29.48784882304329,"[-2.852967356396781, 29.48784882304329]",Triangulation,Disaster,total,14,2025-09-18,2025-09-18,2025-09-18,2025,37020,Burundi: Flood - Butanyerera - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugazi, Kayanza, Butanyerera, Burundi","-2.852967356396781, 29.48784882304329",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.215183Z,"Burundi: 14 displacements (destroyed housing), 18 September - 18 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Rugazi, Kayanza, Butanyerera due to Flood on 18 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208397,Burundi,BDI,-2.852967356396781,29.48784882304329,"[-2.852967356396781, 29.48784882304329]",Recommended figure,Disaster,total,63,2025-09-18,2025-09-18,2025-09-18,2025,37020,Burundi: Flood - Butanyerera - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugazi, Kayanza, Butanyerera, Burundi","-2.852967356396781, 29.48784882304329",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.264599Z,"Burundi: 63 displacements, 18 September - 18 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 63 persons were internally displaced from Rugazi, Kayanza, Butanyerera due to Flood on 18 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208398,Burundi,BDI,-3.387853060559531,29.36911083955437,"[-3.387853060559531, 29.36911083955437]",Recommended figure,Disaster,total,82,2025-09-18,2025-09-18,2025-09-18,2025,37025,Burundi: Storm - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mukaza, Mukaza, Bujumbura, Burundi","-3.387853060559531, 29.36911083955437",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.315793Z,"Burundi: 82 displacements, 18 September - 18 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 82 persons were internally displaced from Mukaza, Mukaza, Bujumbura due to Storm on 18 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208399,Burundi,BDI,-3.387853060559531,29.36911083955437,"[-3.387853060559531, 29.36911083955437]",Triangulation,Disaster,total,58,2025-09-18,2025-09-18,2025-09-18,2025,37025,Burundi: Storm - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mukaza, Mukaza, Bujumbura, Burundi","-3.387853060559531, 29.36911083955437",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.370841Z,"Burundi: 58 displacements (destroyed housing), 18 September - 18 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 12 households were internally displaced from Mukaza, Mukaza, Bujumbura due to Storm on 18 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208395,Burundi,BDI,-3.396661154077115,30.15579997155143,"[-3.396661154077115, 30.15579997155143]",Recommended figure,Disaster,total,12,2025-09-16,2025-09-16,2025-09-16,2025,37018,Burundi: Flood - Buhumuza - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Butezi, Ruyigi, Buhumuza, Burundi","-3.396661154077115, 30.15579997155143",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.162524Z,"Burundi: 12 displacements, 16 September - 16 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 12 persons were internally displaced from Butezi, Ruyigi, Buhumuza due to Flood on 16 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208394,Burundi,BDI,-3.396661154077115,30.15579997155143,"[-3.396661154077115, 30.15579997155143]",Triangulation,Disaster,total,10,2025-09-16,2025-09-16,2025-09-16,2025,37018,Burundi: Flood - Buhumuza - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Butezi, Ruyigi, Buhumuza, Burundi","-3.396661154077115, 30.15579997155143",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.105568Z,"Burundi: 10 displacements (destroyed housing), 16 September - 16 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Butezi, Ruyigi, Buhumuza due to Flood on 16 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208393,Burundi,BDI,-2.819107122898795,29.09812528070041,"[-2.819107122898795, 29.09812528070041]",Recommended figure,Disaster,total,25,2025-09-16,2025-09-16,2025-09-16,2025,37019,Burundi: Flood - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugombo, Cibitoke, Bujumbura, Burundi","-2.819107122898795, 29.09812528070041",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.054203Z,"Burundi: 25 displacements, 16 September - 16 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 25 persons were internally displaced from Rugombo, Cibitoke, Bujumbura due to Flood on 16 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
